Time,SPEED,STEERANGLE,G_LAT,ROTY,THROTTLE,BRAKE,WHEEL_SPEED_LF,WHEEL_SPEED_RF,WHEEL_SPEED_LR,WHEEL_SPEED_RR
2.0870870870870872,176.15712794487953,9.776389162985637,8.537063316451839,17.200635708149658,82.74197061930515,0.0,49.332886514017105,49.96245804111302,49.21189745871656,48.854296852182735
2.0920920920920922,178.3220666834425,10.989735560310246,9.58385032661874,19.38895391926303,82.91661095691677,0.0,49.1442197494373,49.207963120801665,49.37942740476841,48.48161601268469
2.0970970970970972,176.1360403205081,9.922421456675893,8.360221982090891,14.29624190503175,77.78940055512581,0.0,48.953207523274116,49.359322744875435,48.68823963648589,49.76523580190124
2.1021021021021022,180.15986741813822,9.906049411035646,7.929770821489109,17.71600650135135,84.93503727297778,0.0,50.38197614435297,49.18639099199416,51.39980476566977,50.01253497339752
2.1071071071071072,179.58625839824126,10.39327811682454,8.589456817257057,15.875226967186707,85.3260947558682,0.0,49.775062763459395,49.82136834109426,49.93639454155907,49.73617369917725
2.1121121121121122,175.6146902626738,8.908686066655086,7.716714570091585,14.098445576994447,81.15336652961865,0.0,47.81437634767804,48.707177658473455,47.598119579611634,48.95874372174397
2.1171171171171173,178.09263877713911,8.387148470317914,6.675225089994189,13.99381778912472,81.73529519879484,0.0,50.127214928856496,48.9958030904602,50.000805567350255,49.25348265475112
2.1221221221221223,177.47696332836946,8.134120367875347,7.777357583818201,13.001689814931007,77.2965640756284,0.0,48.87890998734928,49.64277570530027,49.081261615290806,48.87843172303812
2.1271271271271273,178.96002510667753,7.1649972399165165,5.941677450871862,11.82806093026825,83.45678458058359,0.0,50.382208150810634,48.744074212458415,49.722658414663414,50.023569882515226
2.1321321321321323,174.32930141241263,11.139838832521084,9.215195870835858,19.291349627954524,83.65429950667276,0.0,48.38763328301313,48.33253022679942,48.72097072139907,48.47446285536807
2.1371371371371373,177.66747314720612,7.932555581121834,6.549009544981901,13.565746870120485,81.77563408494926,0.0,49.0258117276156,49.04648729821426,49.08807886334112,50.02861045430713
2.1421421421421423,178.44827641938102,8.766497705912137,5.908372631699411,14.880472963045152,85.35932020110381,0.0,49.586101579150395,48.72853044243122,49.72382906161828,49.80684166796605
2.1471471471471473,172.84984079033552,8.662781320394597,7.265861318508647,11.212619826137445,81.00805439099821,0.0,48.697039369909305,47.64497631163967,48.35712853735867,48.38438155432323
2.1521521521521523,174.03652992960122,9.198701289059068,7.06594318362594,15.483701176488493,83.72810274679848,0.0,48.15073391554416,47.30779194633126,48.927351498764224,47.955958054492214
2.1571571571571573,172.3601444416726,9.658589229283917,7.301156203759693,15.011340008464751,78.99926370684928,0.0,48.0139362631283,47.84918269505356,48.15185136281819,47.20807321720028
2.1621621621621623,175.93519139836616,9.654741161759873,7.677927376494082,15.611861577640568,82.01154483869469,50.278237278646095,49.81983014587551,48.813980230339276,49.41349763137697,48.89016408393831
2.1671671671671673,177.9443200550424,8.162464901553019,6.719496299460544,13.202018787737417,81.58305584660131,0.0,49.34476793705289,49.7308006625477,50.11628342685561,49.60881821691049
2.1721721721721723,179.54901410933905,8.529555084289568,7.999727819522885,13.215517726958206,82.80593242210392,61.50320684808133,49.66741088707605,49.51257487437923,50.031948436920494,49.695246948893356
2.1771771771771773,176.72738779359267,8.930251781164136,7.877201324110537,13.682147081184372,81.04529055797094,0.0,49.112456540436376,49.434370009281864,48.05828966625543,50.15175670744084
2.1821821821821823,179.87116109886077,8.349837097386947,7.134604163994173,11.881394287188009,81.783288844966,0.0,50.0432583656386,49.98093315033679,49.923264226563965,50.459806972813546
2.1871871871871873,173.8882921961041,10.156592340651551,8.645351871474134,16.650769678504677,84.67965597909874,0.0,48.52738120478001,48.25012416308765,49.19004881242671,47.562705378627804
2.1921921921921923,173.27612845202538,8.990803195578941,7.340560982701834,14.489946570114864,80.91500207746112,0.0,48.53889810637268,47.71033096462793,47.26042160214212,48.210669411389475
2.1971971971971973,176.606029049111,9.185151239826766,7.856748598100683,16.509535397237684,77.42931624935675,0.0,48.42204926825717,49.63457717477807,50.24093747343328,48.86834784765848
2.2022022022022023,177.51931914454528,9.063464457271435,7.047389171311938,14.490618592382285,87.52152441103075,0.0,49.317924468281596,49.59281592209936,49.015224619676886,50.088521251669576
2.2072072072072073,176.71969502050968,9.524232102542914,7.454019893543383,13.845233666956194,86.44083241228384,0.0,49.64215938450745,47.9514936567607,48.986739287927435,50.64764473696782
2.2122122122122123,172.68392884464214,8.48182098063617,6.806302387309609,12.441030226092355,78.44335184622349,0.0,47.939059280507195,47.942357618090824,48.04808298257715,48.2988895034804
2.2172172172172173,176.6741335404878,6.953875572213978,5.3266652642117585,13.06319566143372,84.4129053267704,0.0,49.19870534787736,49.43954522889195,48.76207350581323,49.71933927418881
2.2222222222222223,174.27682702988898,8.600171294597029,6.906873105919393,14.155428116603742,80.85847174974072,0.0,47.94367669193116,47.91176391732365,48.754332383751155,48.18842631542102
2.2272272272272273,178.25833516741739,7.498770801359657,5.990976453465121,11.733838869569386,83.18144397537507,0.0,49.865680749030204,49.201685282569684,49.45737674737041,49.52371808831504
2.2322322322322323,177.6852420202169,7.571024702644463,5.479455548779589,10.984978748611871,83.29721304886138,0.0,49.52515061690625,48.98849699170612,49.885374127922674,49.84041522440774
2.2372372372372373,175.10517262603133,8.635389238725555,7.491106403412682,15.82070996638678,81.73484760465034,0.0,48.598781065581555,48.964766692405064,48.34812524115513,49.866510685887505
2.2422422422422423,175.98991604111913,9.236563084793538,8.697095152220921,15.063194895641079,80.11027631090865,0.0,49.07938090415235,49.56573658888216,48.8125180367927,48.5577757537999
2.2472472472472473,174.9317713106698,7.968678154847128,7.004887373103117,12.985615029713745,80.41342435809163,78.00236840110763,48.68365592223091,48.175023025874296,47.733322623226584,48.710229902347834
2.2522522522522523,176.95721923626988,8.205238742427161,7.372864389287246,13.218417612309313,79.75991782835051,0.0,49.872997880965514,48.802824958478304,48.62743089370312,49.121167967588015
2.2572572572572573,179.0250715431261,9.547493230793508,8.20045363606272,16.596271126708558,80.03644480937875,0.0,49.341705127725255,50.4132336581647,50.712645021011376,49.70961452627308
2.2622622622622623,175.1753744739865,8.034778246266391,7.265685257916584,11.97586670812618,82.35376616992411,0.0,49.19743701336498,49.18346444705376,49.091544882868966,48.65204469833888
2.2672672672672673,178.1867892548049,10.34433000756022,7.369054744401208,16.425152032637566,80.43138237273631,0.0,49.18337233971461,49.00720287952667,49.55745185083045,49.286848625796296
2.2722722722722724,176.1498804371294,8.256654235292084,6.4880447191705075,12.407946669876427,84.64815147852885,0.0,48.57276585090444,49.49127194957202,48.600009816333305,48.67305299043042
2.2772772772772774,175.65617905392983,5.8787562221504315,4.657214848606216,9.900473657998868,87.087038277443,0.0,49.02150781480033,47.271054800914484,49.30420067744987,49.511567087657944
2.2822822822822824,177.05922244014963,8.341112517084632,6.518000114995114,12.702432278976314,80.9084161535509,0.0,48.95799065059687,48.8051153347577,49.29508078145931,48.209854701306575
2.2872872872872874,175.23398615746552,7.917059548191546,5.988949998890097,14.384918526801089,83.39003692919854,0.0,48.211997282288635,49.297821405014105,48.85377636375771,47.77147340866851
2.2922922922922924,176.22818883918364,8.77366336895193,7.656617229668816,14.198692003317229,84.19409773972637,0.0,48.72454114942614,49.07475322413701,49.18959142033441,49.30607058853832
2.2972972972972974,174.97057712336,8.104981435445183,7.272326067247392,13.538999610315043,84.13423958174704,0.0,47.91512104542904,48.36611536099662,50.07446225745653,48.96518362001308
2.3023023023023024,181.32645725094596,7.241114422680507,7.5971842047271645,13.552893571212014,82.96926025957275,0.0,50.48936138326287,50.51916388237555,50.350170327546564,49.49955803956174
2.3073073073073074,177.498036591451,6.102924183394589,5.187803402246517,11.240832515681308,84.9925746721844,0.0,49.00519016688134,49.51098666382285,49.730805687238544,48.8501699446357
2.3123123123123124,176.05838920871332,7.065733705192534,5.673276298461745,10.500437534651649,84.23437845872003,0.0,48.49402531018677,48.261305471704944,48.45488388284246,49.614835953930395
2.3173173173173174,177.9159588282077,6.371654421966399,4.974569487794347,10.62293149504348,79.09771968747252,0.0,49.16966529766666,50.01053264302061,50.076680822803944,49.85313466557161
2.3223223223223224,177.29332954537827,6.588953553968077,5.731389539149234,10.585398924296634,85.44122161957861,0.0,48.65220974384278,50.2199115364995,48.86831058706213,49.579970269454826
2.3273273273273274,177.10586075190238,7.705242594544141,7.039386406285987,12.080308595770243,85.51864347638899,48.164410519355485,49.71507869474197,49.57817903275342,50.06005434877488,48.961399197870634
2.3323323323323324,178.8057751387402,8.733641786275754,6.877812240945045,13.954006442510376,80.5899012045594,0.0,49.77269764313944,49.697377235414805,49.471551923735,48.71367214238365
2.3373373373373374,179.12192624227595,7.405368657523827,6.634748921657276,14.254417613062246,83.01653253844489,0.0,49.98821624191593,50.060658382381185,50.04231327593198,49.95461395779563
2.3423423423423424,176.57520472178115,5.761661515759001,5.304319548747133,9.815434437507456,84.97563643628044,0.0,48.892329393445905,48.65067352326816,48.9241811506322,49.20573272649787
2.3473473473473474,176.5136936583587,7.34888315256762,6.009051690596875,12.325250808348041,82.32060928389569,0.0,49.251156638616514,49.448171287401394,49.672979056185795,49.070585281005734
2.3523523523523524,177.14417661343168,8.047537187937722,6.147837422357206,12.854658393210434,86.19035697812868,0.0,49.228747009656544,48.2888313478647,49.901047986004485,49.27790468220848
2.3573573573573574,173.11921411049266,6.187638180014539,5.185473117139625,11.284036267379932,90.08588316673062,0.0,47.773599171176784,48.375691551689975,48.03373852469699,47.99662715274
2.3623623623623624,174.72127713172478,6.6098103242669115,5.048696086852975,12.358885634560366,80.6591211373552,0.0,48.345938072107984,48.88342021559362,47.5961843984098,49.123682356990656
2.3673673673673674,180.51383681197254,6.704813975052903,6.410612648521964,11.30402388573557,78.89672963109881,0.0,50.02926121470119,50.34273245057693,51.2871277782103,49.26111409831841
2.3723723723723724,181.09827875181404,5.851418500350584,5.559842725785949,8.900251389235093,83.97407403422001,0.0,50.29511823290959,50.18113737152012,50.090918302160574,50.299844866533086
2.3773773773773774,177.33835214324543,7.230681886777811,5.557644511227961,12.902117571990836,85.25003111987347,0.0,48.36358161752443,49.5305356295379,49.09738544685644,48.675190926220004
2.3823823823823824,179.01744471997804,6.4074324145918204,5.631853498176479,9.06380982140636,82.41544033906032,0.0,49.74692488863149,49.0156295238659,49.95770401993059,49.264889310956484
2.3873873873873874,178.51456317365825,6.893787454201141,5.69158453174572,11.688777684227997,87.49048775449933,0.0,49.20110760342839,49.55839665951536,48.830463408727084,49.90281646114759
2.3923923923923924,184.07738187771014,5.532533484157685,5.9317115084970675,12.221970709711002,79.13752506604872,0.0,51.17819015047492,51.5267081475403,50.24229324068796,51.883973240294495
2.3973973973973974,180.18615263284246,5.928235087279584,5.572181227152382,9.406676483566649,85.25470538070164,0.0,50.67029946482297,49.92447102635579,49.822696473171185,50.28937652739221
2.4024024024024024,177.71837515764693,7.033640416107957,5.451711099775672,12.595765006935705,81.38094439045682,0.0,48.838220415605164,48.84118792665699,48.911370427364425,49.74596534032665
2.4074074074074074,176.09016180111675,5.883890394592229,4.605634594570089,8.245478397149334,88.37920815631966,73.46840550761056,48.61109383367564,48.8979126483033,48.323447591811345,48.33809327912637
2.4124124124124124,174.81520702529508,7.9290515783626,7.582173413924485,11.973867866424081,89.22113827517032,0.0,48.39825854486213,48.376161228848986,48.349101325363414,48.87045309923318
2.4174174174174174,178.4617083946285,5.747716289924088,5.404535303168661,9.191705461685894,80.96611037252156,0.0,48.95445763298952,50.20991689021014,49.525026230687345,50.43785768371427
2.4224224224224224,176.56858539590746,6.317203395181397,4.181824836643274,10.523363102259275,81.63986673988978,0.0,50.00613244357907,48.87019720892189,48.93408256497364,49.19458512243613
2.4274274274274275,175.26310937136816,6.970178019771766,5.487300733307901,10.999178740328427,85.88972986120542,0.0,48.51528950050657,48.37048668038908,49.29862532270255,48.91473606375049
2.4324324324324325,176.84062490177988,4.564193178676145,3.969730868789498,8.28204113549688,82.17197229389032,0.0,48.99021788944823,48.735293896873515,48.82108365374269,49.12328732660227
2.4374374374374375,175.99665235456249,4.166625910795026,2.9465215563262324,6.289666871503181,83.21949857230086,0.0,48.62990066644275,49.950237102292974,47.50105151741151,48.79814912667565
2.4424424424424425,181.55983297260198,4.346559190580911,4.721960015945994,7.4288866923491055,83.45423535998057,0.0,50.80999567354443,50.48320009438376,50.09962024622564,49.312328969579426
2.4474474474474475,179.97445404457923,7.079486247437961,6.278991593522354,11.021862583349035,77.64135834107236,31.058083817005944,49.59273619818936,49.74341027328245,50.86533460458376,51.195322672398994
2.4524524524524525,178.22067740335262,5.209637380247926,4.565433641069951,8.132131877325428,83.38114207145793,0.0,48.9171305144279,49.740013803926544,50.39719652318608,49.38207352964093
2.4574574574574575,181.221782286784,8.264195825488434,6.120609349344666,14.537200566834173,81.37571922616202,0.0,50.832083824276125,49.54646114835818,50.42762606038258,50.564996976619156
